 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F814W
 -0.6617 -0.6558 -0.6555 -0.6580 -0.6589 -0.6408 -0.6121 -0.5969 -0.5959 -0.6073
 -0.6296 -0.6606 -0.6983 -0.7401 -0.7836 -0.8277 -0.8726 -0.9184 -0.9655 -1.0150
 -1.0676
 -1.3200 -1.1813 -1.0588 -0.9552 -0.8691 -0.7994 -0.7444 -0.7021 -0.6706 -0.6479
 -0.6318 -0.6207 -0.6135 -0.6102 -0.6106 -0.6151 -0.6042 -0.5919 -0.5922 -0.6040
 -0.6264 -0.6578 -0.6966 -0.7403 -0.7861 -0.8322 -0.8784 -0.9246 -0.9713 -1.0192
 -1.0688
 -1.2995 -1.1691 -1.0530 -0.9508 -0.8651 -0.7946 -0.7381 -0.6936 -0.6591 -0.6329
 -0.6135 -0.5994 -0.5892 -0.5818 -0.5770 -0.5770 -0.5833 -0.5830 -0.5854 -0.5979
 -0.6203 -0.6519 -0.6913 -0.7365 -0.7847 -0.8334 -0.8818 -0.9297 -0.9771 -1.0248
 -1.0732
 -1.2614 -1.1423 -1.0343 -0.9389 -0.8559 -0.7866 -0.7303 -0.6853 -0.6498 -0.6220
 -0.6003 -0.5838 -0.5714 -0.5622 -0.5581 -0.5265 -0.5494 -0.5702 -0.5755
 [Fe/H] = -0.50 [alpha/Fe] = 0.20 BC value = F814W
 -2.5561 -2.4939 -2.4210 -2.3268 -2.2035 -2.0197 -1.7557 -1.4483 -1.1961 -1.0314
 -0.9217 -0.8505 -0.7930 -0.7435 -0.7000 -0.6094
 -2.2829 -2.2146 -2.1458 -2.0654 -1.9625 -1.8170 -1.6097 -1.3525 -1.1416 -1.0030
 -0.9127 -0.8467 -0.7925 -0.7457 -0.7044 -0.6209 -0.5615 -0.5241 -0.5092
 -2.0557 -1.9772 -1.9073 -1.8356 -1.7506 -1.6387 -1.4817 -1.2823 -1.1097 -0.9870
 -0.9041 -0.8427 -0.7918 -0.7475 -0.7082 -0.6302 -0.5760 -0.5431 -0.5314 -0.5392
 -0.5606
 -1.8745 -1.7817 -1.7055 -1.6374 -1.5677 -1.4847 -1.3717 -1.2220 -1.0808 -0.9727
 -0.8959 -0.8385 -0.7909 -0.7489 -0.7114 -0.6373 -0.5872 -0.5578 -0.5483 -0.5561
 -0.5776 -0.6086 -0.6458
 -1.7376 -1.6291 -1.5419 -1.4704 -1.4072 -1.3432 -1.2658 -1.1587 -1.0472 -0.9543
 -0.8847 -0.8319 -0.7880 -0.7489 -0.7134 -0.6427 -0.5958 -0.5691 -0.5612 -0.5692
 -0.5898 -0.6196 -0.6553 -0.6957 -0.7406
 -1.6168 -1.5074 -1.4138 -1.3362 -1.2715 -1.2152 -1.1595 -1.0881 -1.0046 -0.9286
 -0.8680 -0.8209 -0.7817 -0.7463 -0.7135 -0.6464 -0.6021 -0.5776 -0.5710 -0.5795
 -0.5995 -0.6285 -0.6634 -0.7025 -0.7453 -0.7923
 -1.4783 -1.3617 -1.2745 -1.2079 -1.1521 -1.1022 -1.0568 -1.0101 -0.9526 -0.8944
 -0.8444 -0.8042 -0.7705 -0.7399 -0.7107 -0.6481 -0.6063 -0.5837 -0.5781 -0.5870
 -0.6070 -0.6356 -0.6703 -0.7089 -0.7507 -0.7956 -0.8442 -0.8971 -0.9532 -1.0076
 -1.4232 -1.2831 -1.1702 -1.0832 -1.0182 -0.9715 -0.9387 -0.9134 -0.8845 -0.8490
 -0.8130 -0.7810 -0.7535 -0.7285 -0.7040 -0.6475 -0.6082 -0.5875 -0.5828 -0.5920
 -0.6122 -0.6408 -0.6757 -0.7148 -0.7563 -0.8003 -0.8470 -0.8964 -0.9498 -1.0064
 -1.0619
 -1.4058 -1.2564 -1.1309 -1.0286 -0.9478 -0.8862 -0.8403 -0.8072 -0.7841 -0.7675
 -0.7551 -0.7430 -0.7281 -0.7107 -0.6920 -0.6440 -0.6076 -0.5887 -0.5849 -0.5944
 -0.6149 -0.6439 -0.6795 -0.7194 -0.7617 -0.8057 -0.8516 -0.8992 -0.9494 -1.0031
 -1.0603
 -1.4020 -1.2484 -1.1172 -1.0077 -0.9184 -0.8478 -0.7934 -0.7526 -0.7223 -0.6999
 -0.6845 -0.6763 -0.6735 -0.6717 -0.6666 -0.6362 -0.6040 -0.5871 -0.5846 -0.5945
 -0.6154 -0.6450 -0.6815 -0.7229 -0.7667 -0.8117 -0.8578 -0.9050 -0.9536 -1.0044
 -1.0584
 -1.4048 -1.2502 -1.1163 -1.0031 -0.9093 -0.8335 -0.7736 -0.7272 -0.6923 -0.6663
 -0.6470 -0.6332 -0.6242 -0.6198 -0.6191 -0.6166 -0.5974 -0.5827 -0.5814 -0.5917
 -0.6127 -0.6427 -0.6800 -0.7227 -0.7684 -0.8151 -0.8623 -0.9098 -0.9580 -1.0073
 -1.0584
 -1.3984 -1.2490 -1.1173 -1.0026 -0.9070 -0.8284 -0.7654 -0.7156 -0.6770 -0.6476
 -0.6254 -0.6089 -0.5966 -0.5875 -0.5816 -0.5795 -0.5811 -0.5750 -0.5754 -0.5864
 -0.6074 -0.6375 -0.6753 -0.7191 -0.7666 -0.8155 -0.8648 -0.9137 -0.9625 -1.0117
 -1.0616
 -1.3775 -1.2371 -1.1105 -0.9997 -0.9037 -0.8245 -0.7600 -0.7084 -0.6678 -0.6360
 -0.6112 -0.5922 -0.5777 -0.5668 -0.5541 -0.5249 -0.5551 -0.5640 -0.5666
 [Fe/H] = -0.25 [alpha/Fe] = 0.10 BC value = F814W
 -2.7615 -2.7030 -2.6326 -2.5357 -2.3862 -2.1585 -1.8449 -1.4678 -1.2020 -1.0252
 -0.9176 -0.8432 -0.7851 -0.7349 -0.6949 -0.6079
 -2.4848 -2.4173 -2.3480 -2.2626 -2.1416 -1.9635 -1.7098 -1.4005 -1.1575 -1.0019
 -0.9055 -0.8383 -0.7846 -0.7391 -0.6991 -0.6182 -0.5601 -0.5213 -0.5032
 -2.2510 -2.1706 -2.0977 -2.0196 -1.9215 -1.7854 -1.5885 -1.3444 -1.1353 -0.9921
 -0.9001 -0.8357 -0.7846 -0.7409 -0.7025 -0.6262 -0.5722 -0.5377 -0.5234 -0.5284
 -0.5487
 -2.0601 -1.9629 -1.8817 -1.8067 -1.7258 -1.6241 -1.4810 -1.2940 -1.1178 -0.9856
 -0.8963 -0.8336 -0.7843 -0.7422 -0.7051 -0.6319 -0.5814 -0.5503 -0.5386 -0.5444
 -0.5645 -0.5949 -0.6324
 -1.9128 -1.7970 -1.7030 -1.6242 -1.5516 -1.4736 -1.3739 -1.2372 -1.0942 -0.9763
 -0.8912 -0.8302 -0.7828 -0.7424 -0.7068 -0.6362 -0.5886 -0.5601 -0.5502 -0.5566
 -0.5760 -0.6053 -0.6412 -0.6820 -0.7280
 -1.7885 -1.6659 -1.5619 -1.4753 -1.4018 -1.3346 -1.2633 -1.1693 -1.0597 -0.9598
 -0.8818 -0.8240 -0.7790 -0.7409 -0.7070 -0.6391 -0.5939 -0.5676 -0.5590 -0.5660
 -0.5850 -0.6134 -0.6483 -0.6879 -0.7314 -0.7794
 -1.6160 -1.5045 -1.4181 -1.3435 -1.2749 -1.2123 -1.1540 -1.0905 -1.0123 -0.9331
 -0.8657 -0.8131 -0.7716 -0.7365 -0.7050 -0.6404 -0.5975 -0.5732 -0.5656 -0.5729
 -0.5918 -0.6197 -0.6542 -0.6932 -0.7356 -0.7815 -0.8313 -0.8858 -0.9428 -0.9981
 -1.5263 -1.3820 -1.2692 -1.1845 -1.1217 -1.0749 -1.0357 -0.9970 -0.9495 -0.8940
 -0.8409 -0.7960 -0.7594 -0.7282 -0.6999 -0.6399 -0.5991 -0.5767 -0.5700 -0.5776
 -0.5966 -0.6242 -0.6587 -0.6978 -0.7400 -0.7849 -0.8325 -0.8836 -0.9387 -0.9962
 -1.0524
 -1.4973 -1.3381 -1.2059 -1.1002 -1.0181 -0.9553 -0.9077 -0.8724 -0.8449 -0.8196
 -0.7941 -0.7674 -0.7403 -0.7148 -0.6908 -0.6370 -0.5986 -0.5780 -0.5723 -0.5801
 -0.5992 -0.6271 -0.6617 -0.7014 -0.7440 -0.7889 -0.8359 -0.8849 -0.9367 -0.9920
 -1.0503
 -1.4913 -1.3246 -1.1833 -1.0664 -0.9720 -0.8977 -0.8402 -0.7957 -0.7612 -0.7342
 -0.7149 -0.7026 -0.6942 -0.6852 -0.6724 -0.6305 -0.5953 -0.5765 -0.5722 -0.5804
 -0.5998 -0.6282 -0.6635 -0.7040 -0.7478 -0.7934 -0.8406 -0.8892 -0.9394 -0.9918
 -1.0475
 -1.4993 -1.3275 -1.1811 -1.0578 -0.9562 -0.8744 -0.8097 -0.7594 -0.7205 -0.6903
 -0.6669 -0.6497 -0.6384 -0.6323 -0.6293 -0.6163 -0.5897 -0.5726 -0.5695 -0.5782
 -0.5976 -0.6263 -0.6621 -0.7036 -0.7487 -0.7956 -0.8437 -0.8925 -0.9422 -0.9932
 -1.0460
 -1.5040 -1.3347 -1.1859 -1.0589 -0.9531 -0.8666 -0.7972 -0.7424 -0.6997 -0.6666
 -0.6410 -0.6212 -0.6061 -0.5951 -0.5878 -0.5824 -0.5773 -0.5659 -0.5642 -0.5735
 -0.5930 -0.6217 -0.6580 -0.7001 -0.7465 -0.7953 -0.8450 -0.8950 -0.9452 -0.9959
 -1.0475
 -1.4981 -1.3352 -1.1893 -1.0624 -0.9538 -0.8645 -0.7921 -0.7343 -0.6887 -0.6529
 -0.6248 -0.6029 -0.5859 -0.5727 -0.5479 -0.5288 -0.5581 -0.5564 -0.5563
 [Fe/H] =  0.00 [alpha/Fe] = 0.00 BC value = F814W
 -2.9725 -2.9115 -2.8408 -2.6686 -2.4094 -2.1024 -1.7797 -1.4682 -1.1987 -1.0160
 -0.9063 -0.8323 -0.7726 -0.7265 -0.6848 -0.5963
 -2.6991 -2.6278 -2.5549 -2.4625 -2.3249 -2.0997 -1.7862 -1.4290 -1.1635 -0.9968
 -0.8967 -0.8290 -0.7765 -0.7318 -0.6932 -0.6150 -0.5582 -0.5192 -0.4978
 -2.4640 -2.3772 -2.2980 -2.2111 -2.0967 -1.9302 -1.6837 -1.3915 -1.1512 -0.9922
 -0.8939 -0.8278 -0.7769 -0.7340 -0.6966 -0.6222 -0.5687 -0.5328 -0.5155 -0.5171
 -0.5362
 -2.2700 -2.1632 -2.0731 -1.9878 -1.8922 -1.7666 -1.5855 -1.3559 -1.1453 -0.9927
 -0.8938 -0.8274 -0.7772 -0.7353 -0.6989 -0.6268 -0.5762 -0.5433 -0.5287 -0.5319
 -0.5502 -0.5798 -0.6172
 -2.1181 -1.9899 -1.8845 -1.7942 -1.7080 -1.6113 -1.4828 -1.3106 -1.1341 -0.9923
 -0.8938 -0.8267 -0.7768 -0.7358 -0.7003 -0.6302 -0.5820 -0.5515 -0.5389 -0.5430
 -0.5608 -0.5893 -0.6252 -0.6666 -0.7139
 -1.9585 -1.8512 -1.7333 -1.6339 -1.5477 -1.4651 -1.3726 -1.2501 -1.1106 -0.9858
 -0.8914 -0.8244 -0.7750 -0.7350 -0.7005 -0.6324 -0.5864 -0.5580 -0.5467 -0.5514
 -0.5691 -0.5966 -0.6316 -0.6715 -0.7154 -0.7647
 -1.7938 -1.6819 -1.5861 -1.4961 -1.4121 -1.3346 -1.2601 -1.1748 -1.0716 -0.9688
 -0.8834 -0.8191 -0.7708 -0.7322 -0.6990 -0.6332 -0.5893 -0.5630 -0.5526 -0.5577
 -0.5753 -0.6023 -0.6366 -0.6758 -0.7189 -0.7654 -0.8165 -0.8727 -0.9306 -0.9868
 -1.6592 -1.5083 -1.3942 -1.3105 -1.2479 -1.1952 -1.1428 -1.0853 -1.0156 -0.9383
 -0.8668 -0.8086 -0.7632 -0.7266 -0.6953 -0.6326 -0.5905 -0.5662 -0.5568 -0.5620
 -0.5796 -0.6064 -0.6404 -0.6794 -0.7220 -0.7674 -0.8161 -0.8688 -0.9256 -0.9841
 -1.0412
 -1.6138 -1.4406 -1.2998 -1.1894 -1.1049 -1.0402 -0.9906 -0.9520 -0.9162 -0.8763
 -0.8325 -0.7891 -0.7503 -0.7172 -0.6886 -0.6299 -0.5898 -0.5673 -0.5593 -0.5646
 -0.5821 -0.6090 -0.6428 -0.6820 -0.7248 -0.7702 -0.8181 -0.8685 -0.9218 -0.9790
 -1.0383
 -1.6039 -1.4194 -1.2648 -1.1385 -1.0379 -0.9592 -0.8976 -0.8487 -0.8090 -0.7770
 -0.7520 -0.7329 -0.7157 -0.6968 -0.6756 -0.6243 -0.5865 -0.5658 -0.5594 -0.5653
 -0.5829 -0.6101 -0.6443 -0.6840 -0.7274 -0.7733 -0.8212 -0.8710 -0.9227 -0.9769
 -1.0344
 -1.6156 -1.4229 -1.2598 -1.1238 -1.0129 -0.9242 -0.8542 -0.7991 -0.7552 -0.7197
 -0.6913 -0.6703 -0.6562 -0.6474 -0.6403 -0.6142 -0.5815 -0.5622 -0.5571 -0.5637
 -0.5813 -0.6085 -0.6430 -0.6832 -0.7274 -0.7742 -0.8228 -0.8727 -0.9238 -0.9766
 -1.0311
 -1.6287 -1.4358 -1.2667 -1.1249 -1.0072 -0.9117 -0.8355 -0.7752 -0.7277 -0.6901
 -0.6601 -0.6364 -0.6180 -0.6047 -0.5959 -0.5854 -0.5720 -0.5561 -0.5523 -0.5597
 -0.5773 -0.6044 -0.6392 -0.6799 -0.7249 -0.7730 -0.8229 -0.8737 -0.9252 -0.9775
 -1.0309
 -1.6337 -1.4458 -1.2779 -1.1323 -1.0099 -0.9096 -0.8287 -0.7644 -0.7136 -0.6734
 -0.6415 -0.6162 -0.5960 -0.5800 -0.5424 -0.5379 -0.5580 -0.5475 -0.5450
 [Fe/H] =  0.25 [alpha/Fe] = 0.00 BC value = F814W
 -3.1280 -3.0973 -3.0615 -2.7776 -2.3300 -1.9278 -1.6628 -1.5110 -1.2287 -1.0242
 -0.8981 -0.8192 -0.7616 -0.7106 -0.6712 -0.5898
 -2.8713 -2.8307 -2.7897 -2.6537 -2.4290 -2.1464 -1.8317 -1.5061 -1.2061 -1.0071
 -0.8900 -0.8165 -0.7631 -0.7197 -0.6816 -0.6063 -0.5518 -0.5151 -0.4914
 -2.6445 -2.5875 -2.5365 -2.4730 -2.3682 -2.1736 -1.8729 -1.5010 -1.2058 -1.0085
 -0.8901 -0.8164 -0.7640 -0.7218 -0.6854 -0.6132 -0.5615 -0.5261 -0.5072 -0.5059
 -0.5214
 -2.4476 -2.3677 -2.3019 -2.2355 -2.1477 -2.0095 -1.7865 -1.4880 -1.2142 -1.0180
 -0.8948 -0.8179 -0.7649 -0.7232 -0.6877 -0.6174 -0.5677 -0.5347 -0.5182 -0.5186
 -0.5336 -0.5608 -0.5980
 -2.2863 -2.1803 -2.0948 -2.0200 -1.9412 -1.8376 -1.6817 -1.4568 -1.2198 -1.0296
 -0.9019 -0.8204 -0.7655 -0.7238 -0.6889 -0.6204 -0.5726 -0.5415 -0.5268 -0.5283
 -0.5441 -0.5711 -0.6065 -0.6483 -0.6957
 -2.1564 -2.0283 -1.9224 -1.8338 -1.7542 -1.6691 -1.5599 -1.4015 -1.2108 -1.0372
 -0.9089 -0.8233 -0.7657 -0.7235 -0.6891 -0.6223 -0.5764 -0.5471 -0.5336 -0.5358
 -0.5516 -0.5779 -0.6121 -0.6523 -0.6972 -0.7473
 -2.0060 -1.8874 -1.7775 -1.6797 -1.5932 -1.5132 -1.4293 -1.3212 -1.1802 -1.0333
 -0.9118 -0.8251 -0.7651 -0.7220 -0.6879 -0.6230 -0.5789 -0.5515 -0.5391 -0.5416
 -0.5574 -0.5832 -0.6166 -0.6558 -0.6993 -0.7467 -0.7989 -0.8567 -0.9154 -0.9728
 -1.7918 -1.6737 -1.5829 -1.5125 -1.4441 -1.3734 -1.3013 -1.2236 -1.1261 -1.0125
 -0.9064 -0.8231 -0.7627 -0.7189 -0.6850 -0.6221 -0.5799 -0.5545 -0.5432 -0.5458
 -0.5615 -0.5871 -0.6201 -0.6587 -0.7013 -0.7474 -0.7971 -0.8509 -0.9095 -0.9691
 -1.0272
 -1.7011 -1.5402 -1.4138 -1.3191 -1.2487 -1.1947 -1.1485 -1.1009 -1.0427 -0.9681
 -0.8869 -0.8139 -0.7566 -0.7133 -0.6799 -0.6194 -0.5790 -0.5555 -0.5458 -0.5487
 -0.5641 -0.5896 -0.6224 -0.6607 -0.7030 -0.7485 -0.7970 -0.8486 -0.9036 -0.9628
 -1.0233
 -1.6733 -1.4936 -1.3434 -1.2227 -1.1284 -1.0551 -0.9967 -0.9496 -0.9084 -0.8676
 -0.8242 -0.7804 -0.7387 -0.7020 -0.6713 -0.6141 -0.5758 -0.5541 -0.5461 -0.5499
 -0.5653 -0.5908 -0.6237 -0.6621 -0.7046 -0.7502 -0.7985 -0.8492 -0.9024 -0.9585
 -1.0182
 -1.6799 -1.4881 -1.3239 -1.1873 -1.0763 -0.9879 -0.9177 -0.8611 -0.8139 -0.7730
 -0.7379 -0.7089 -0.6860 -0.6672 -0.6499 -0.6064 -0.5711 -0.5507 -0.5443 -0.5490
 -0.5644 -0.5897 -0.6227 -0.6612 -0.7040 -0.7499 -0.7985 -0.8490 -0.9014 -0.9559
 -1.0126
 -1.7016 -1.5023 -1.3282 -1.1810 -1.0588 -0.9594 -0.8798 -0.8162 -0.7649 -0.7226
 -0.6870 -0.6576 -0.6347 -0.6180 -0.6062 -0.5860 -0.5633 -0.5451 -0.5399 -0.5458
 -0.5614 -0.5864 -0.6194 -0.6582 -0.7014 -0.7480 -0.7973 -0.8484 -0.9009 -0.9549
 -1.0101
 -1.7242 -1.5237 -1.3451 -1.1890 -1.0592 -0.9517 -0.8646 -0.7948 -0.7392 -0.6947
 -0.6586 -0.6292 -0.6053 -0.5865 -0.5402 -0.5529 -0.5524 -0.5373 -0.5329
 [Fe/H] =  0.50 [alpha/Fe] = 0.00 BC value = F814W
 -3.2212 -3.4862 -3.4077 -3.0609 -2.6346 -2.2189 -1.8466 -1.5454 -1.2634 -1.0383
 -0.8933 -0.8060 -0.7464 -0.6985 -0.6534 -0.5738
 -2.9856 -3.0666 -3.0343 -2.9004 -2.6752 -2.3679 -1.9863 -1.5727 -1.2545 -1.0255
 -0.8869 -0.8040 -0.7481 -0.7044 -0.6677 -0.5942 -0.5429 -0.5081 -0.4837
 -2.7709 -2.7488 -2.7303 -2.6998 -2.5945 -2.3797 -2.0347 -1.5998 -1.2659 -1.0327
 -0.8903 -0.8056 -0.7497 -0.7072 -0.6715 -0.6012 -0.5513 -0.5171 -0.4985 -0.4954
 -0.5071
 -2.5771 -2.5327 -2.4957 -2.4591 -2.3925 -2.2544 -1.9918 -1.6219 -1.2905 -1.0516
 -0.9008 -0.8098 -0.7515 -0.7090 -0.6740 -0.6054 -0.5567 -0.5239 -0.5063 -0.5041
 -0.5168 -0.5423 -0.5789
 -2.4129 -2.3368 -2.2802 -2.2314 -2.1716 -2.0720 -1.8933 -1.6140 -1.3141 -1.0758
 -0.9154 -0.8164 -0.7538 -0.7100 -0.6754 -0.6085 -0.5612 -0.5298 -0.5134 -0.5124
 -0.5260 -0.5514 -0.5861 -0.6281 -0.6767
 -2.2802 -2.1759 -2.0935 -2.0267 -1.9644 -1.8855 -1.7647 -1.5705 -1.3237 -1.0979
 -0.9324 -0.8251 -0.7568 -0.7106 -0.6757 -0.6105 -0.5648 -0.5348 -0.5194 -0.5189
 -0.5326 -0.5576 -0.5911 -0.6314 -0.6769 -0.7281
 -2.1585 -2.0399 -1.9383 -1.8528 -1.7786 -1.7059 -1.6181 -1.4882 -1.3061 -1.1098
 -0.9479 -0.8346 -0.7605 -0.7109 -0.6750 -0.6111 -0.5672 -0.5389 -0.5245 -0.5243
 -0.5379 -0.5625 -0.5952 -0.6342 -0.6780 -0.7261 -0.7795 -0.8381 -0.8981 -0.9568
 -1.9621 -1.8401 -1.7802 -1.6991 -1.6206 -1.5454 -1.4697 -1.3797 -1.2553 -1.1021
 -0.9558 -0.8426 -0.7638 -0.7107 -0.6732 -0.6101 -0.5681 -0.5417 -0.5286 -0.5285
 -0.5419 -0.5662 -0.5983 -0.6365 -0.6791 -0.7255 -0.7760 -0.8311 -0.8913 -0.9517
 -1.0111
 -1.7861 -1.6514 -1.5533 -1.4851 -1.4327 -1.3825 -1.3246 -1.2573 -1.1746 -1.0672
 -0.9486 -0.8441 -0.7651 -0.7096 -0.6702 -0.6074 -0.5672 -0.5428 -0.5313 -0.5316
 -0.5446 -0.5686 -0.6004 -0.6380 -0.6800 -0.7254 -0.7743 -0.8268 -0.8833 -0.9444
 -1.0058
 -1.7299 -1.5638 -1.4279 -1.3227 -1.2439 -1.1841 -1.1365 -1.0944 -1.0484 -0.9880
 -0.9109 -0.8296 -0.7590 -0.7048 -0.6649 -0.6022 -0.5639 -0.5413 -0.5318 -0.5332
 -0.5461 -0.5698 -0.6016 -0.6391 -0.6808 -0.7259 -0.7742 -0.8254 -0.8799 -0.9378
 -0.9995
 -1.7240 -1.5411 -1.3844 -1.2546 -1.1509 -1.0697 -1.0053 -0.9519 -0.9058 -0.8630
 -0.8185 -0.7723 -0.7278 -0.6882 -0.6547 -0.5957 -0.5592 -0.5380 -0.5302 -0.5330
 -0.5459 -0.5690 -0.6006 -0.6381 -0.6797 -0.7247 -0.7728 -0.8235 -0.8768 -0.9328
 -0.9914
 -1.7448 -1.5492 -1.3790 -1.2339 -1.1135 -1.0160 -0.9379 -0.8749 -0.8224 -0.7767
 -0.7356 -0.6988 -0.6673 -0.6416 -0.6209 -0.5825 -0.5522 -0.5327 -0.5262 -0.5304
 -0.5437 -0.5665 -0.5977 -0.6352 -0.6770 -0.7222 -0.7705 -0.8214 -0.8744 -0.9295
 -0.9865
 -1.7755 -1.5746 -1.3937 -1.2379 -1.1057 -0.9963 -0.9073 -0.8356 -0.7775 -0.7297
 -0.6890 -0.6539 -0.6241 -0.6002 -0.5635 -0.5626 -0.5429 -0.5254 -0.5198
 [Fe/H] =  0.75 [alpha/Fe] = 0.00 BC value = F814W
 -3.2759 -3.0220 -2.5655 -2.0336 -1.7018 -1.5840 -1.5852 -1.5778 -1.2957 -1.0595
 -0.8932 -0.7937 -0.7295 -0.6827 -0.6411 -0.5677
 -3.0563 -2.9789 -2.8511 -2.6783 -2.4650 -2.2155 -1.9335 -1.6221 -1.3029 -1.0517
 -0.8896 -0.7932 -0.7318 -0.6872 -0.6504 -0.5782 -0.5303 -0.4976 -0.4745
 -2.8509 -2.8585 -2.8781 -2.8815 -2.7666 -2.5147 -2.1324 -1.6770 -1.3282 -1.0663
 -0.8977 -0.7975 -0.7349 -0.6904 -0.6548 -0.5858 -0.5375 -0.5051 -0.4855 -0.4797
 -0.4894
 -2.6597 -2.6607 -2.6464 -2.6433 -2.6065 -2.4814 -2.1819 -1.7384 -1.3687 -1.0948
 -0.9143 -0.8054 -0.7386 -0.6931 -0.6578 -0.5905 -0.5427 -0.5107 -0.4925 -0.4884
 -0.4992 -0.5236 -0.5592
 -2.4921 -2.4498 -2.4269 -2.4107 -2.3791 -2.2956 -2.1056 -1.7717 -1.4122 -1.1313
 -0.9375 -0.8173 -0.7435 -0.6953 -0.6597 -0.5940 -0.5472 -0.5157 -0.4984 -0.4951
 -0.5065 -0.5303 -0.5642 -0.6064 -0.6561
 -2.3567 -2.2829 -2.2316 -2.1948 -2.1592 -2.0970 -1.9742 -1.7472 -1.4432 -1.1676
 -0.9652 -0.8328 -0.7503 -0.6975 -0.6606 -0.5963 -0.5510 -0.5205 -0.5036 -0.5007
 -0.5120 -0.5355 -0.5684 -0.6085 -0.6549 -0.7075
 -2.2449 -2.1457 -2.0670 -2.0058 -1.9544 -1.8988 -1.8152 -1.6680 -1.4441 -1.1967
 -0.9929 -0.8509 -0.7592 -0.7004 -0.6609 -0.5970 -0.5536 -0.5246 -0.5085 -0.5056
 -0.5166 -0.5397 -0.5718 -0.6107 -0.6550 -0.7040 -0.7587 -0.8187 -0.8785 -0.9387
 -2.0988 -2.0069 -1.9225 -1.8458 -1.7783 -1.7157 -1.6472 -1.5504 -1.4002 -1.2045
 -1.0150 -0.8688 -0.7690 -0.7040 -0.6609 -0.5962 -0.5547 -0.5275 -0.5127 -0.5100
 -0.5205 -0.5430 -0.5744 -0.6124 -0.6552 -0.7022 -0.7534 -0.8097 -0.8711 -0.9321
 -0.9930
 -1.8723 -1.7840 -1.7162 -1.6641 -1.6133 -1.5532 -1.4878 -1.4144 -1.3157 -1.1788
 -1.0212 -0.8819 -0.7789 -0.7080 -0.6606 -0.5935 -0.5539 -0.5286 -0.5156 -0.5134
 -0.5235 -0.5453 -0.5762 -0.6134 -0.6553 -0.7009 -0.7503 -0.8034 -0.8613 -0.9238
 -0.9860
 -1.7733 -1.6302 -1.5203 -1.4405 -1.3862 -1.3469 -1.3098 -1.2631 -1.1995 -1.1115
 -0.9983 -0.8806 -0.7820 -0.7094 -0.6590 -0.5887 -0.5505 -0.5273 -0.5163 -0.5155
 -0.5255 -0.5468 -0.5773 -0.6142 -0.6555 -0.7004 -0.7487 -0.8003 -0.8555 -0.9149
 -0.9785
 -1.7481 -1.5816 -1.4399 -1.3252 -1.2371 -1.1708 -1.1192 -1.0763 -1.0365 -0.9907
 -0.9288 -0.8513 -0.7726 -0.7064 -0.6562 -0.5831 -0.5457 -0.5242 -0.5150 -0.5158
 -0.5260 -0.5466 -0.5764 -0.6129 -0.6540 -0.6984 -0.7461 -0.7967 -0.8505 -0.9077
 -0.9679
 -1.7591 -1.5780 -1.4185 -1.2824 -1.1704 -1.0810 -1.0105 -0.9532 -0.9039 -0.8589
 -0.8152 -0.7691 -0.7214 -0.6767 -0.6386 -0.5746 -0.5390 -0.5189 -0.5112 -0.5137
 -0.5248 -0.5450 -0.5741 -0.6102 -0.6511 -0.6954 -0.7429 -0.7932 -0.8462 -0.9020
 -0.9606
 -1.7916 -1.5994 -1.4268 -1.2766 -1.1487 -1.0428 -0.9568 -0.8874 -0.8304 -0.7816
 -0.7376 -0.6970 -0.6602 -0.6275 -0.6062 -0.5632 -0.5304 -0.5114 -0.5049
 [Fe/H] =  1.00 [alpha/Fe] = 0.00 BC value = F814W
 -3.3086 -2.0126 -0.8086 -0.4788 -0.6458 -1.1962 -1.7221 -1.6299 -1.3330 -1.0838
 -0.8992 -0.7835 -0.7121 -0.6625 -0.6246 -0.5504
 -3.1002 -3.0372 -2.9190 -2.7517 -2.5403 -2.2893 -2.0026 -1.6838 -1.3542 -1.0863
 -0.8992 -0.7857 -0.7159 -0.6679 -0.6306 -0.5602 -0.5136 -0.4833 -0.4639
 -2.8984 -3.3708 -3.5690 -3.5211 -3.2517 -2.7826 -2.2004 -1.7502 -1.3941 -1.1096
 -0.9133 -0.7938 -0.7211 -0.6724 -0.6355 -0.5675 -0.5201 -0.4891 -0.4711 -0.4644
 -0.4723
 -2.7032 -3.0135 -2.7584 -2.7868 -2.7800 -2.6762 -2.3155 -1.8291 -1.4486 -1.1475
 -0.9377 -0.8069 -0.7277 -0.6766 -0.6394 -0.5723 -0.5255 -0.4944 -0.4765 -0.4712
 -0.4797 -0.5024 -0.5374
 -2.5287 -2.5222 -2.5343 -2.5515 -2.5509 -2.4917 -2.3013 -1.9122 -1.5108 -1.1957
 -0.9706 -0.8255 -0.7364 -0.6807 -0.6423 -0.5764 -0.5301 -0.4990 -0.4813 -0.4766
 -0.4854 -0.5076 -0.5409 -0.5833 -0.6341
 -2.3870 -2.3474 -2.3305 -2.3276 -2.3238 -2.2862 -2.1724 -1.9214 -1.5644 -1.2460
 -1.0084 -0.8487 -0.7484 -0.6857 -0.6445 -0.5792 -0.5344 -0.5036 -0.4861 -0.4812
 -0.4900 -0.5117 -0.5439 -0.5842 -0.6313 -0.6855
